rule,type,coef,support,importance
ratio_vol> 0.12725790590047836 & conc> 18.75 & mon_corona_mv<= 0.7838499844074249 & core_EGDMA<= 0.004999999888241291 & core_mv_total> 188.31749725341797,rule,2.2130078907499686,0.012295081967213115,0.24387219363006418
clogp_core<= 1.4000000357627869 & sphere<= 0.5 & temp> 47.0 & corona_mw_total> 14063.41015625,rule,0.8666464473702056,0.012295081967213115,0.09550393882700936
sphere<= 0.5,rule,0.7697165959342398,0.5163934426229508,0.38465138488874057
salt<= 0.20000000670552254 & sphere<= 0.5 & conc> 18.75 & core_mw_total<= 33858.7998046875 & clogp_corona> 0.125,rule,0.11428701391725879,0.012295081967213115,0.01259436304042558
conc> 17.5 & clogp_corona> 0.125 & sphere<= 0.5 & core_mv_total<= 278.4750061035156,rule,2.160064940219515,0.020491803278688523,0.30602783811065853
